From,Activity,To,Level,Item,Scenario,Year,Sensitivity,Unit,Value
CH,Re-processing of secondary steel into new steel,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.4690712182617315e-06
CH,Re-processing of secondary steel into new steel,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.8917240724069708e-07
CH,Re-processing of secondary steel into new steel,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,5.575274328722727e-07
CH,Re-processing of secondary steel into new steel,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.62707814394874e-06
CH,Re-processing of secondary steel into new steel,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,4.9898344473911136e-05
CH,Re-processing of secondary steel into new steel,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,4.692330990011744e-08
CH,Services and transport activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,7.504865515166129e-05
CH,Services and transport activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,5.2003825133717744e-05
CH,Services and transport activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,3.162426284197789e-05
CH,Services and transport activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.04155160179091117
CH,Services and transport activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,4.4070384711538555e-05
CH,Services and transport activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.00012476777665429195
CH,Services and transport activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,5.8680368746617266e-05
CH,Services and transport activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,2.7876253032118098e-05
CH,Services and transport activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,6.945258512212481e-05
CH,Services and transport activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,6.548133932161705e-05
CH,Services and transport activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,7.585023523866844e-05
CH,Services and transport activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,4.3717100550644974e-05
CH,Services and transport activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.00014470363452873304
CH,Services and transport activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.8953623693767384e-05
CH,Services and transport activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,4.100996474555115e-05
CH,Services and transport activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,2.7438189348655513e-05
CH,Services and transport activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,2.571496484167192e-05
CH,Services and transport activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,3.464507431913576e-05
CH,Services and transport activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.286481029906929e-05
CH,Services and transport activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.0353664766437116e-05
CH,Services and transport activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,7.012164189118463e-05
CH,Services and transport activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,2.7967985585854752e-05
CH,Steel production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,5.301777492055116e-05
CH,Steel production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,5.184378255543344e-06
CH,Steel production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,6.784680162340759e-06
CH,Steel production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.789210057165501
CH,Steel production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,9.32354624641743e-06
CH,Steel production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,7.019456010140705e-05
CH,Steel production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,4.6284034854202286e-06
CH,Steel production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.6781158841730549e-06
CH,Steel production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,2.0815534684216173e-06
CH,Steel production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,4.183326140667063e-06
CH,Steel production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,9.553351684068445e-06
CH,Steel production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,6.815392015589166e-06
CH,Steel production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.00010604394914829055
CH,Steel production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,4.399988268746541e-06
CH,Steel production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,3.2522489836401256e-05
CH,Steel production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,7.501052926860551e-05
CH,Steel production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.7074078356955747e-05
CH,Steel production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.4249132382492236e-06
CH,Steel production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,5.220374027474911e-06
CH,Steel production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,2.0330228383505294e-05
CH,Steel production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0006326725934108346
CH,Steel production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,3.1029747261907415e-07
CH,Waste treatment and recycling activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,5.110212393351124e-06
CH,Waste treatment and recycling activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,9.561500575463698e-07
CH,Waste treatment and recycling activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,2.178880093543253e-06
CH,Waste treatment and recycling activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.024527689861994644
CH,Waste treatment and recycling activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.7068676459779243e-06
CH,Waste treatment and recycling activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,4.6623598354691726e-05
CH,Waste treatment and recycling activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,3.433209921961473e-06
CH,Waste treatment and recycling activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.6010780383328386e-06
CH,Waste treatment and recycling activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.981671962658156e-06
CH,Waste treatment and recycling activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.9400072745257847e-06
CH,Waste treatment and recycling activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,2.4253748096433754e-06
CH,Waste treatment and recycling activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.5166404349574074e-06
CH,Waste treatment and recycling activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.3307226671559745e-05
CH,Waste treatment and recycling activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,2.153474098603872e-06
CH,Waste treatment and recycling activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,4.366444350493812e-06
CH,Waste treatment and recycling activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,5.717941531091036e-06
CH,Waste treatment and recycling activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.7547911641166335e-05
CH,Waste treatment and recycling activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,2.376945685036367e-06
CH,Waste treatment and recycling activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,3.109221729604783e-06
CH,Waste treatment and recycling activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,3.34717338462367e-06
CH,Waste treatment and recycling activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,2.8950015664903073e-05
CH,Waste treatment and recycling activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,1.1423197258547189e-06
CN,Agriculture,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0007208072668004058
CN,Agriculture,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.00010790174724798661
CN,Agriculture,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0008077651016177498
CN,Agriculture,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0010655953829752155
CN,Agriculture,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.008992925101557823
CN,Agriculture,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0007625280188442062
CN,Agriculture,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0005800363522456801
CN,Agriculture,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0005081655629500717
CN,Agriculture,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.00044124715893928385
CN,Agriculture,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0007308842344294382
CN,Agriculture,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0014329014121146843
CN,Agriculture,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.00027167781790970476
CN,Agriculture,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0018658894412688714
CN,Agriculture,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0007850494157197589
CN,Agriculture,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0007107328025102935
CN,Agriculture,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0006278608994296089
CN,Agriculture,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.001524731629240652
CN,Agriculture,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0001992211650717767
CN,Agriculture,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.00021159204447770576
CN,Agriculture,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.00023737794416354486
CN,Agriculture,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0005409854746880054
CN,Agriculture,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0003860894270230835
CN,Electricity production and transmission,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.004296293229722548
CN,Electricity production and transmission,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.001121470926963146
CN,Electricity production and transmission,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.009173843529107458
CN,Electricity production and transmission,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.003555523054931878
CN,Electricity production and transmission,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.13800238052609165
CN,Electricity production and transmission,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.004284281874128551
CN,Electricity production and transmission,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.005005133808551746
CN,Electricity production and transmission,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.004869132554717692
CN,Electricity production and transmission,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.004816880694931961
CN,Electricity production and transmission,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.009990244477731615
CN,Electricity production and transmission,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.01888575847859506
CN,Electricity production and transmission,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.002621211430953935
CN,Electricity production and transmission,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.007320931811442565
CN,Electricity production and transmission,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.004689146906815919
CN,Electricity production and transmission,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.008303741316134868
CN,Electricity production and transmission,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.005573577362582723
CN,Electricity production and transmission,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.01757787463541561
CN,Electricity production and transmission,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.001026610763548525
CN,Electricity production and transmission,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.002623947487726338
CN,Electricity production and transmission,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0025313176364519046
CN,Electricity production and transmission,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.005703962048259689
CN,Electricity production and transmission,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.003986719298055664
CN,Hydrogen production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Hydrogen production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0
CN,Manufacturing and processing activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.002544273346244999
CN,Manufacturing and processing activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.000660244339619766
CN,Manufacturing and processing activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.05969447334578827
CN,Manufacturing and processing activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0023833889448162168
CN,Manufacturing and processing activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.057835309135876076
CN,Manufacturing and processing activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.006702820786084959
CN,Manufacturing and processing activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.03455184034436688
CN,Manufacturing and processing activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.018399898105815844
CN,Manufacturing and processing activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.029768828052404224
CN,Manufacturing and processing activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.020221542077220666
CN,Manufacturing and processing activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.01903216023026566
CN,Manufacturing and processing activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0012575545918643994
CN,Manufacturing and processing activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.04234007980443092
CN,Manufacturing and processing activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.025343442638893314
CN,Manufacturing and processing activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.050114552846707974
CN,Manufacturing and processing activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.006993644551530047
CN,Manufacturing and processing activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.005324368209590824
CN,Manufacturing and processing activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0011728849334794505
CN,Manufacturing and processing activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0011070481632177033
CN,Manufacturing and processing activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0018766239323230738
CN,Manufacturing and processing activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.005367685530958991
CN,Manufacturing and processing activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.03333256870223103
CN,Mining and extraction activities; metals production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.003184265343117712
CN,Mining and extraction activities; metals production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.000723093196421324
CN,Mining and extraction activities; metals production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.055796945588380074
CN,Mining and extraction activities; metals production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.0018857286632796054
CN,Mining and extraction activities; metals production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.10179509087835184
CN,Mining and extraction activities; metals production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.004883476515221716
CN,Mining and extraction activities; metals production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.032027722738793785
CN,Mining and extraction activities; metals production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,EE 2022,tonCO2eq/ton steel,0.017609283319600443
